1519129095.1249163,currentNEDPos_x,double,,,,,,-5.917947292327881
1519129095.1249163,currentNEDPos_y,double,,,,,,-0.4799661338329315
1519129095.1249163,currentNEDPos_rz,double,,,,,,0.6920076608657837
1519129095.140837,currentNEDPos_x,double,,,,,,-5.914299964904785
1519129095.140837,currentNEDPos_y,double,,,,,,-0.4773104786872864
1519129095.140837,currentNEDPos_rz,double,,,,,,0.6933053731918335
1519129095.157927,bins,binary,0.958185759344887,0.015707963267948967,30.0,300,300,"(10, 9, 12, 8, 7, 7, 12, 5, 7, 9, 6, 12, 6, 12, 11, 17, 14, 9, 10, 8, 9, 13, 10, 16, 10, 7, 7, 11, 9, 4, 11, 10, 14, 7, 10, 9, 11, 9, 9, 12, 6, 6, 7, 9, 16, 9, 12, 13, 11, 5, 12, 12, 13, 9, 9, 5, 14, 8, 11, 7, 10, 11, 9, 11, 9, 14, 6, 9, 13, 13, 8, 14, 7, 10, 9, 7, 14, 7, 14, 13, 12, 11, 6, 4, 12, 7, 5, 9, 8, 15, 10, 9, 12, 9, 6, 8, 6, 12, 9, 7, 6, 3, 11, 9, 10, 7, 5, 10, 5, 12, 9, 7, 7, 10, 12, 5, 12, 9, 15, 6, 9, 9, 9, 13, 6, 13, 12, 5, 11, 13, 7, 11, 15, 3, 4, 14, 16, 7, 4, 8, 5, 13, 6, 8, 5, 8, 15, 12, 10, 3, 14, 7, 10, 4, 9, 6, 10, 5, 7, 3, 5, 11, 11, 4, 13, 6, 9, 8, 8, 13, 7, 11, 11, 11, 11, 12, 12, 12, 8, 7, 15, 6, 7, 8, 10, 5, 6, 5, 14, 12, 9, 10, 10, 7, 10, 10, 15, 11, 5, 12, 9, 8, 5, 6, 5, 12, 10, 7, 8, 7, 12, 12, 4, 12, 12, 10, 6, 9, 8, 7, 11, 14, 8, 7, 11, 10, 10, 14, 14, 9, 4, 11, 14, 10, 14, 8, 9, 5, 11, 4, 16, 13, 14, 10, 10, 9, 4, 9, 8, 9, 7, 13, 7, 12, 10, 14, 10, 9, 9, 5, 4, 249, 8, 7, 13, 8, 6, 12, 11, 10, 12, 15, 6, 13, 4, 13, 10, 4, 13, 13, 8, 9, 13, 13, 7, 5, 11, 13, 9, 9, 13, 10, 12, 10, 14, 6, 8, 12, 11, 9)"
1519129095.158074,currentNEDPos_x,double,,,,,,-5.910645484924316
1519129095.158074,currentNEDPos_y,double,,,,,,-0.4746461808681488
1519129095.158074,currentNEDPos_rz,double,,,,,,0.6945789456367493
1519129095.17417,currentNEDPos_x,double,,,,,,-5.906983375549316
1519129095.17417,currentNEDPos_y,double,,,,,,-0.471973180770874
1519129095.17417,currentNEDPos_rz,double,,,,,,0.6958284378051758
1519129095.191432,currentNEDPos_x,double,,,,,,-5.90331506729126
1519129095.191432,currentNEDPos_y,double,,,,,,-0.4692918062210083
1519129095.191432,currentNEDPos_rz,double,,,,,,0.6970561742782593
1519129095.1913009,bins,binary,0.9738937226128359,0.015707963267948967,30.0,300,300,"(14, 8, 7, 9, 10, 14, 6, 7, 10, 7, 8, 7, 6, 17, 8, 11, 13, 8, 13, 11, 9, 11, 4, 10, 14, 11, 11, 10, 7, 7, 8, 13, 7, 6, 11, 9, 11, 9, 11, 13, 15, 10, 9, 11, 5, 6, 9, 10, 13, 9, 9, 8, 9, 12, 13, 10, 10, 11, 9, 8, 9, 7, 10, 13, 12, 6, 8, 10, 7, 11, 9, 10, 7, 10, 6, 7, 7, 11, 9, 3, 14, 6, 11, 9, 8, 14, 7, 8, 8, 10, 10, 13, 8, 12, 11, 12, 10, 14, 5, 16, 6, 8, 7, 11, 14, 9, 10, 13, 7, 9, 8, 9, 8, 8, 9, 9, 7, 16, 9, 15, 12, 8, 8, 7, 12, 13, 11, 12, 9, 9, 17, 8, 10, 10, 14, 5, 13, 13, 9, 10, 12, 7, 11, 12, 10, 11, 14, 11, 6, 6, 5, 12, 5, 9, 7, 12, 12, 13, 9, 11, 7, 12, 10, 3, 11, 13, 11, 8, 11, 9, 12, 11, 12, 15, 10, 15, 7, 10, 12, 6, 5, 7, 7, 7, 7, 12, 12, 10, 11, 8, 8, 11, 10, 7, 7, 5, 12, 13, 4, 7, 9, 5, 7, 13, 12, 6, 12, 10, 12, 10, 12, 7, 12, 9, 7, 7, 3, 6, 12, 8, 15, 12, 10, 6, 16, 12, 13, 7, 5, 7, 10, 6, 8, 4, 9, 6, 10, 12, 9, 10, 8, 7, 7, 7, 13, 8, 10, 11, 11, 9, 10, 5, 7, 8, 16, 12, 12, 10, 8, 10, 10, 175, 77, 9, 8, 10, 11, 8, 13, 0, 6, 9, 11, 10, 10, 13, 6, 5, 10, 13, 9, 10, 11, 8, 5, 7, 8, 10, 9, 7, 14, 14, 9, 11, 14, 11, 14, 5, 4, 13)"
1519129095.20754,currentNEDPos_x,double,,,,,,-5.899640083312988
1519129095.20754,currentNEDPos_y,double,,,,,,-0.4666021764278412
1519129095.20754,currentNEDPos_rz,double,,,,,,0.6982629299163818
1519129095.224643,bins,binary,0.9896016858807849,0.015707963267948967,30.0,300,300,"(12, 9, 5, 6, 10, 8, 4, 11, 13, 10, 11, 10, 13, 14, 5, 3, 13, 9, 8, 10, 7, 9, 13, 11, 12, 12, 16, 16, 13, 4, 5, 8, 8, 6, 6, 11, 13, 14, 7, 13, 12, 10, 11, 8, 8, 7, 9, 10, 6, 13, 10, 8, 9, 7, 9, 5, 10, 14, 14, 8, 13, 14, 10, 10, 8, 12, 15, 12, 7, 8, 7, 11, 12, 11, 9, 10, 3, 15, 5, 8, 9, 11, 12, 11, 11, 16, 7, 11, 10, 11, 6, 9, 10, 9, 10, 8, 9, 13, 8, 9, 6, 8, 11, 7, 15, 9, 9, 7, 13, 11, 12, 11, 2, 8, 6, 11, 10, 11, 8, 9, 10, 6, 10, 11, 12, 9, 13, 12, 9, 10, 10, 7, 5, 16, 12, 11, 15, 12, 9, 14, 7, 10, 6, 15, 6, 7, 3, 8, 12, 12, 10, 7, 9, 11, 8, 10, 11, 10, 8, 7, 10, 13, 13, 8, 7, 8, 10, 11, 3, 5, 10, 10, 15, 8, 12, 11, 8, 8, 5, 7, 7, 10, 12, 13, 12, 10, 10, 14, 9, 12, 10, 4, 13, 9, 8, 9, 3, 13, 9, 8, 9, 1, 9, 10, 10, 9, 12, 13, 5, 13, 10, 13, 12, 5, 8, 9, 11, 8, 6, 8, 11, 12, 12, 10, 7, 14, 8, 11, 12, 6, 10, 11, 6, 8, 6, 12, 6, 14, 10, 7, 9, 12, 9, 14, 10, 7, 9, 6, 17, 10, 14, 7, 14, 5, 6, 9, 11, 5, 11, 10, 10, 39, 224, 9, 8, 12, 13, 10, 12, 10, 11, 9, 12, 7, 7, 12, 9, 7, 10, 5, 8, 6, 16, 10, 13, 8, 8, 5, 11, 9, 10, 14, 8, 9, 15, 4, 11, 7, 9, 7)"
1519129095.2247899,currentNEDPos_x,double,,,,,,-5.895958423614502
1519129095.2247899,currentNEDPos_y,double,,,,,,-0.4639042615890503
1519129095.2247899,currentNEDPos_rz,double,,,,,,0.6994489431381226
1519129095.2408729,currentNEDPos_x,double,,,,,,-5.892271041870117
1519129095.2408729,currentNEDPos_y,double,,,,,,-0.4611983895301819
1519129095.2408729,currentNEDPos_rz,double,,,,,,0.7006162405014038
1519129095.2580059,bins,binary,1.0053096491487339,0.015707963267948967,30.0,300,300,"(11, 10, 10, 13, 9, 8, 3, 8, 7, 11, 3, 8, 5, 13, 5, 13, 15, 2, 3, 10, 7, 7, 9, 11, 12, 9, 10, 13, 12, 12, 16, 9, 6, 9, 6, 10, 9, 10, 9, 12, 11, 11, 7, 14, 11, 12, 7, 8, 6, 13, 9, 12, 13, 12, 12, 9, 12, 11, 10, 10, 9, 6, 11, 10, 5, 11, 11, 6, 9, 12, 12, 8, 8, 10, 10, 6, 13, 7, 13, 7, 5, 2, 8, 4, 5, 11, 14, 10, 12, 14, 12, 8, 7, 9, 14, 9, 11, 12, 11, 16, 9, 14, 13, 7, 9, 8, 17, 12, 7, 9, 10, 12, 7, 12, 6, 10, 11, 11, 10, 8, 10, 10, 11, 8, 9, 9, 9, 6, 9, 5, 13, 6, 7, 7, 14, 6, 12, 12, 10, 12, 12, 12, 5, 12, 12, 5, 13, 7, 8, 11, 6, 7, 9, 11, 10, 14, 9, 8, 5, 9, 14, 15, 6, 4, 13, 6, 9, 7, 13, 15, 11, 14, 9, 10, 8, 5, 5, 13, 7, 8, 8, 12, 10, 11, 15, 13, 10, 5, 14, 11, 5, 5, 9, 5, 11, 8, 8, 11, 9, 10, 5, 4, 14, 16, 3, 8, 3, 6, 7, 7, 8, 6, 9, 6, 10, 11, 9, 8, 13, 9, 11, 11, 6, 8, 6, 10, 16, 9, 14, 14, 12, 8, 8, 10, 7, 10, 8, 6, 11, 14, 11, 11, 9, 8, 10, 14, 6, 10, 14, 4, 8, 13, 10, 5, 8, 10, 8, 8, 13, 10, 11, 12, 215, 36, 5, 10, 8, 11, 8, 10, 7, 13, 10, 10, 11, 12, 4, 11, 16, 13, 10, 7, 12, 14, 11, 12, 13, 11, 9, 10, 11, 9, 11, 12, 3, 8, 8, 10, 10, 8)"
1519129095.2581599,currentNEDPos_x,double,,,,,,-5.888577938079834
1519129095.2581599,currentNEDPos_y,double,,,,,,-0.45848459005355835
1519129095.2581599,currentNEDPos_rz,double,,,,,,0.7017654180526733
1519129095.2743058,currentNEDPos_x,double,,,,,,-5.884879112243652
1519129095.2743058,currentNEDPos_y,double,,,,,,-0.45576292276382446
1519129095.2743058,currentNEDPos_rz,double,,,,,,0.7028964757919312
1519129095.291725,bins,binary,1.0210176124166828,0.015707963267948967,30.0,300,300,"(13, 10, 11, 11, 9, 12, 11, 12, 10, 8, 4, 12, 8, 8, 7, 13, 15, 9, 9, 12, 14, 4, 8, 13, 6, 6, 3, 12, 11, 6, 9, 11, 12, 11, 16, 13, 12, 11, 8, 10, 13, 6, 6, 8, 4, 9, 8, 12, 9, 7, 4, 11, 12, 6, 17, 15, 15, 6, 7, 8, 8, 10, 9, 11, 8, 7, 6, 7, 10, 9, 10, 5, 8, 7, 11, 6, 10, 7, 13, 7, 4, 11, 9, 10, 10, 13, 11, 11, 7, 9, 8, 10, 11, 8, 8, 12, 14, 8, 13, 13, 8, 12, 12, 8, 9, 11, 6, 7, 9, 3, 7, 3, 10, 13, 8, 14, 9, 7, 7, 2, 10, 8, 12, 6, 10, 8, 7, 9, 11, 8, 9, 6, 7, 10, 13, 13, 16, 14, 10, 9, 11, 9, 2, 15, 12, 13, 11, 7, 7, 4, 9, 7, 9, 6, 9, 13, 11, 13, 10, 12, 10, 11, 6, 10, 8, 9, 6, 6, 12, 12, 11, 3, 6, 9, 13, 9, 7, 10, 10, 10, 12, 13, 7, 8, 15, 11, 7, 10, 14, 11, 7, 13, 7, 8, 11, 6, 6, 10, 13, 9, 6, 6, 12, 11, 9, 11, 6, 13, 10, 13, 7, 7, 12, 11, 9, 14, 14, 7, 12, 9, 9, 9, 7, 12, 10, 9, 4, 10, 7, 9, 8, 13, 8, 12, 14, 9, 14, 13, 7, 10, 11, 12, 6, 6, 9, 8, 8, 13, 12, 9, 11, 9, 11, 9, 10, 3, 6, 10, 4, 16, 9, 5, 80, 176, 14, 8, 9, 10, 10, 17, 11, 10, 9, 7, 1, 10, 7, 14, 5, 10, 12, 11, 7, 11, 6, 8, 13, 14, 12, 12, 8, 7, 9, 10, 7, 9, 9, 10, 9, 7)"
1519129095.29193,currentNEDPos_x,double,,,,,,-5.881174564361572
1519129095.29193,currentNEDPos_y,double,,,,,,-0.4530336260795593
1519129095.29193,currentNEDPos_rz,double,,,,,,0.7040114402770996
1519129095.307585,currentNEDPos_x,double,,,,,,-5.877464771270752
1519129095.307585,currentNEDPos_y,double,,,,,,-0.4502967894077301
1519129095.307585,currentNEDPos_rz,double,,,,,,0.705111026763916
1519129095.3246639,bins,binary,1.0367255756846319,0.015707963267948967,30.0,300,300,"(14, 9, 10, 16, 4, 13, 12, 9, 9, 5, 12, 8, 11, 11, 14, 9, 9, 8, 9, 14, 7, 12, 11, 13, 12, 8, 12, 17, 11, 9, 5, 8, 9, 11, 12, 8, 8, 14, 10, 7, 10, 5, 6, 8, 15, 11, 9, 10, 8, 16, 11, 11, 12, 10, 6, 11, 9, 16, 11, 5, 12, 8, 10, 16, 3, 12, 11, 15, 8, 9, 13, 13, 7, 10, 14, 8, 12, 7, 7, 14, 12, 13, 8, 9, 9, 12, 7, 2, 4, 8, 14, 8, 10, 8, 12, 13, 5, 7, 8, 7, 9, 11, 7, 10, 12, 9, 10, 10, 11, 10, 9, 9, 11, 12, 9, 10, 13, 7, 8, 10, 9, 6, 15, 11, 4, 10, 8, 13, 12, 13, 11, 12, 9, 5, 5, 10, 13, 9, 4, 11, 5, 6, 7, 9, 10, 8, 9, 12, 10, 7, 10, 12, 11, 9, 7, 11, 10, 7, 6, 8, 10, 14, 8, 9, 10, 10, 9, 7, 12, 11, 6, 7, 10, 11, 6, 7, 8, 7, 13, 10, 8, 5, 7, 7, 3, 6, 7, 8, 6, 12, 12, 13, 9, 8, 7, 13, 10, 7, 15, 8, 10, 12, 10, 6, 6, 7, 12, 8, 4, 6, 10, 8, 9, 11, 13, 15, 5, 12, 10, 14, 6, 13, 10, 13, 7, 11, 11, 10, 11, 10, 12, 9, 12, 8, 8, 6, 11, 6, 11, 3, 11, 10, 14, 10, 12, 6, 10, 6, 15, 10, 11, 8, 14, 15, 7, 10, 9, 9, 11, 10, 11, 5, 7, 163, 92, 6, 9, 3, 13, 4, 10, 7, 3, 7, 4, 8, 6, 9, 12, 8, 7, 11, 6, 8, 14, 12, 11, 6, 14, 7, 10, 12, 9, 10, 11, 9, 5, 8, 14, 5)"
1519129095.3248348,currentNEDPos_x,double,,,,,,-5.873749732971191
1519129095.3248348,currentNEDPos_y,double,,,,,,-0.4475524425506592
1519129095.3248348,currentNEDPos_rz,double,,,,,,0.706195056438446
1519129095.34088,currentNEDPos_x,double,,,,,,-5.8700408935546875
1519129095.34088,currentNEDPos_y,double,,,,,,-0.44481024146080017
1519129095.34088,currentNEDPos_rz,double,,,,,,0.7072650790214539
1519129095.357966,bins,binary,1.0524335389525807,0.015707963267948967,30.0,300,300,"(9, 11, 1, 13, 17, 6, 10, 8, 11, 12, 11, 12, 4, 5, 5, 10, 8, 10, 9, 14, 9, 10, 11, 11, 11, 10, 13, 12, 10, 11, 13, 13, 10, 8, 12, 6, 9, 10, 9, 6, 13, 10, 8, 6, 6, 8, 9, 5, 4, 10, 9, 11, 13, 10, 15, 15, 3, 7, 9, 18, 17, 10, 12, 12, 7, 11, 10, 7, 10, 7, 3, 14, 13, 8, 10, 8, 13, 9, 8, 12, 4, 11, 9, 11, 9, 8, 8, 6, 9, 14, 13, 8, 8, 14, 14, 9, 9, 11, 10, 9, 9, 14, 15, 7, 10, 8, 10, 10, 13, 11, 12, 6, 7, 9, 4, 7, 12, 12, 8, 10, 15, 7, 6, 5, 10, 11, 0, 12, 14, 11, 7, 13, 11, 11, 7, 7, 13, 16, 10, 9, 13, 11, 7, 10, 13, 7, 8, 12, 7, 6, 3, 9, 14, 8, 9, 7, 6, 9, 7, 12, 3, 10, 9, 9, 9, 11, 7, 17, 9, 6, 6, 10, 11, 7, 12, 7, 14, 7, 15, 10, 9, 8, 10, 10, 13, 6, 9, 14, 14, 7, 12, 10, 8, 11, 3, 5, 11, 12, 14, 8, 12, 9, 9, 8, 13, 11, 7, 7, 6, 6, 1, 9, 14, 10, 7, 10, 7, 10, 8, 9, 8, 14, 14, 6, 8, 7, 8, 11, 14, 9, 13, 9, 13, 5, 5, 8, 13, 9, 8, 10, 13, 11, 9, 8, 10, 14, 13, 6, 6, 9, 2, 12, 9, 6, 13, 9, 14, 6, 9, 7, 13, 12, 10, 25, 206, 35, 9, 5, 12, 13, 6, 9, 16, 7, 7, 14, 10, 10, 8, 13, 12, 5, 13, 11, 16, 3, 8, 8, 10, 7, 12, 8, 7, 8, 13, 10, 10, 6, 7, 11)"
1519129095.3581269,currentNEDPos_x,double,,,,,,-5.866342067718506
1519129095.3581269,currentNEDPos_y,double,,,,,,-0.4420734643936157
1519129095.3581269,currentNEDPos_rz,double,,,,,,0.708321750164032
1519129095.374212,currentNEDPos_x,double,,,,,,-5.8626532554626465
1519129095.374212,currentNEDPos_y,double,,,,,,-0.43934208154678345
1519129095.374212,currentNEDPos_rz,double,,,,,,0.7093653678894043
1519129095.391305,bins,binary,1.0681415022205298,0.015707963267948967,30.0,300,300,"(9, 7, 12, 12, 12, 14, 10, 7, 10, 4, 7, 12, 13, 8, 6, 17, 8, 10, 10, 15, 8, 12, 11, 15, 9, 12, 10, 4, 10, 8, 13, 9, 10, 14, 6, 9, 4, 8, 15, 9, 13, 8, 13, 8, 10, 10, 6, 10, 9, 10, 8, 14, 7, 7, 7, 16, 8, 7, 6, 8, 9, 2, 12, 6, 14, 9, 8, 6, 12, 8, 4, 11, 15, 10, 6, 3, 12, 9, 5, 12, 5, 12, 11, 5, 9, 7, 8, 13, 10, 11, 7, 11, 13, 10, 10, 9, 13, 8, 7, 5, 12, 13, 9, 10, 7, 15, 15, 13, 18, 13, 9, 9, 12, 6, 11, 4, 2, 11, 5, 9, 9, 13, 9, 8, 12, 14, 3, 8, 7, 13, 10, 12, 14, 9, 6, 7, 13, 12, 9, 12, 13, 11, 10, 9, 14, 13, 8, 10, 10, 5, 11, 7, 9, 10, 8, 11, 5, 6, 7, 10, 7, 6, 5, 5, 11, 13, 11, 6, 14, 12, 14, 9, 13, 12, 9, 2, 7, 13, 8, 8, 7, 10, 8, 7, 6, 11, 7, 15, 14, 9, 8, 10, 7, 9, 14, 8, 11, 11, 10, 16, 10, 10, 6, 7, 7, 10, 8, 14, 10, 12, 5, 12, 12, 12, 8, 7, 10, 8, 10, 4, 7, 9, 7, 8, 10, 7, 11, 9, 9, 9, 11, 12, 9, 7, 12, 8, 15, 12, 12, 12, 9, 6, 11, 5, 10, 9, 4, 6, 6, 13, 15, 10, 7, 8, 12, 9, 9, 10, 8, 15, 11, 4, 13, 12, 79, 180, 6, 9, 6, 8, 8, 7, 16, 10, 11, 12, 13, 14, 10, 14, 13, 6, 8, 10, 8, 12, 12, 8, 10, 11, 13, 8, 8, 8, 5, 10, 7, 9, 13, 9)"
1519129095.3914719,currentNEDPos_x,double,,,,,,-5.858974456787109
1519129095.3914719,currentNEDPos_y,double,,,,,,-0.4366156756877899
1519129095.3914719,currentNEDPos_rz,double,,,,,,0.7103965878486633
1519129095.407546,currentNEDPos_x,double,,,,,,-5.855304718017578
1519129095.407546,currentNEDPos_y,double,,,,,,-0.4338940978050232
1519129095.407546,currentNEDPos_rz,double,,,,,,0.7114163041114807
1519129095.4246318,bins,binary,1.0838494654884787,0.015707963267948967,30.0,300,300,"(9, 8, 5, 9, 14, 5, 5, 8, 13, 10, 8, 14, 13, 6, 11, 9, 7, 3, 10, 9, 10, 12, 12, 6, 10, 12, 12, 5, 7, 11, 10, 9, 6, 9, 12, 10, 7, 7, 8, 9, 9, 4, 8, 13, 12, 9, 13, 10, 11, 8, 14, 7, 14, 10, 12, 9, 15, 10, 5, 14, 8, 11, 9, 14, 10, 12, 8, 6, 6, 11, 6, 16, 11, 7, 6, 12, 15, 8, 10, 12, 8, 9, 9, 11, 9, 7, 8, 11, 9, 11, 7, 13, 6, 11, 3, 10, 13, 12, 7, 5, 8, 15, 10, 9, 13, 7, 7, 12, 8, 10, 7, 9, 16, 15, 9, 15, 7, 8, 9, 16, 10, 8, 8, 13, 11, 9, 12, 7, 7, 11, 12, 13, 10, 6, 16, 10, 12, 11, 10, 9, 10, 10, 9, 13, 8, 8, 10, 9, 10, 11, 9, 5, 16, 10, 13, 12, 11, 7, 10, 12, 10, 4, 8, 9, 8, 15, 10, 8, 10, 14, 7, 15, 16, 5, 12, 9, 11, 7, 9, 10, 7, 11, 11, 10, 14, 9, 8, 7, 8, 12, 12, 9, 10, 8, 11, 7, 8, 6, 10, 11, 11, 10, 14, 4, 12, 11, 4, 8, 8, 11, 11, 12, 14, 16, 14, 12, 14, 9, 8, 8, 12, 14, 7, 10, 10, 10, 10, 9, 11, 7, 15, 9, 12, 9, 15, 15, 14, 8, 11, 14, 12, 11, 6, 4, 13, 8, 10, 8, 14, 5, 7, 13, 8, 6, 11, 7, 11, 15, 13, 9, 11, 8, 7, 6, 14, 103, 151, 15, 9, 13, 4, 9, 8, 10, 9, 9, 7, 8, 14, 12, 8, 5, 7, 9, 8, 15, 10, 9, 12, 5, 10, 9, 6, 12, 6, 6, 12, 6, 6, 8)"
1519129095.4248118,currentNEDPos_x,double,,,,,,-5.851644039154053
1519129095.4248118,currentNEDPos_y,double,,,,,,-0.43117737770080566
1519129095.4248118,currentNEDPos_rz,double,,,,,,0.7124242186546326
1519129095.440856,currentNEDPos_x,double,,,,,,-5.847992897033691
1519129095.440856,currentNEDPos_y,double,,,,,,-0.4284650981426239
1519129095.440856,currentNEDPos_rz,double,,,,,,0.7134218215942383
1519129095.458,bins,binary,1.0995574287564276,0.015707963267948967,30.0,300,300,"(10, 8, 14, 7, 11, 11, 11, 13, 8, 4, 7, 5, 8, 10, 9, 12, 13, 14, 8, 8, 10, 6, 10, 11, 9, 8, 16, 7, 6, 9, 8, 9, 8, 13, 14, 9, 10, 10, 5, 7, 7, 8, 3, 10, 9, 10, 9, 14, 9, 15, 11, 9, 8, 14, 9, 6, 14, 9, 14, 9, 6, 13, 10, 10, 7, 10, 8, 9, 9, 9, 11, 7, 13, 15, 10, 9, 8, 9, 11, 6, 4, 10, 7, 15, 10, 8, 11, 11, 12, 9, 7, 5, 11, 8, 7, 10, 13, 6, 16, 7, 8, 14, 12, 9, 8, 16, 8, 8, 3, 11, 12, 10, 11, 10, 14, 8, 14, 11, 10, 11, 6, 10, 8, 9, 9, 7, 4, 10, 9, 9, 11, 9, 8, 9, 13, 5, 11, 7, 7, 10, 14, 3, 8, 13, 8, 11, 13, 9, 6, 12, 14, 10, 14, 7, 12, 4, 9, 8, 12, 8, 9, 2, 6, 10, 7, 12, 14, 6, 10, 3, 12, 11, 11, 13, 14, 13, 10, 9, 11, 6, 10, 10, 14, 8, 13, 12, 9, 8, 13, 10, 10, 8, 8, 6, 11, 8, 6, 6, 8, 16, 9, 10, 8, 9, 14, 8, 10, 6, 10, 11, 9, 4, 11, 9, 11, 9, 7, 14, 11, 8, 6, 6, 12, 10, 17, 7, 7, 11, 11, 6, 3, 5, 13, 6, 16, 7, 6, 10, 11, 11, 11, 8, 11, 10, 9, 4, 8, 8, 7, 8, 7, 9, 12, 11, 18, 9, 8, 4, 2, 8, 9, 11, 10, 11, 7, 12, 120, 132, 13, 11, 7, 10, 9, 6, 7, 4, 9, 10, 8, 9, 10, 11, 7, 8, 5, 8, 12, 10, 8, 9, 15, 9, 11, 14, 10, 8, 6, 8, 6, 11)"
1519129095.45819,currentNEDPos_x,double,,,,,,-5.844350337982178
1519129095.45819,currentNEDPos_y,double,,,,,,-0.42575713992118835
1519129095.45819,currentNEDPos_rz,double,,,,,,0.7144090533256531
1519129095.4741988,currentNEDPos_x,double,,,,,,-5.84071683883667
1519129095.4741988,currentNEDPos_y,double,,,,,,-0.423053503036499
1519129095.4741988,currentNEDPos_rz,double,,,,,,0.7153863310813904
1519129095.491289,bins,binary,1.1152653920243767,0.015707963267948967,30.0,300,300,"(9, 9, 8, 9, 6, 8, 6, 11, 13, 8, 10, 13, 7, 11, 5, 6, 12, 3, 5, 15, 4, 10, 7, 9, 9, 10, 9, 10, 9, 13, 9, 8, 3, 5, 12, 8, 12, 6, 12, 7, 10, 13, 8, 11, 10, 9, 10, 10, 12, 8, 10, 9, 10, 6, 15, 13, 10, 8, 6, 12, 12, 10, 12, 9, 12, 7, 9, 7, 13, 13, 12, 12, 11, 9, 2, 9, 4, 8, 13, 5, 10, 8, 12, 9, 5, 6, 5, 9, 10, 9, 14, 5, 6, 8, 8, 6, 7, 7, 4, 9, 8, 11, 13, 7, 12, 12, 9, 11, 11, 7, 10, 11, 11, 12, 6, 9, 10, 8, 8, 8, 10, 7, 10, 8, 9, 6, 9, 12, 13, 13, 7, 5, 13, 10, 14, 11, 12, 12, 11, 11, 12, 8, 9, 11, 5, 6, 6, 9, 4, 11, 4, 10, 10, 14, 10, 6, 11, 11, 10, 11, 3, 10, 11, 18, 5, 13, 8, 8, 5, 11, 9, 10, 10, 11, 11, 9, 13, 11, 16, 10, 9, 10, 10, 11, 12, 10, 14, 9, 10, 5, 2, 13, 13, 3, 10, 8, 13, 6, 9, 5, 13, 4, 8, 9, 5, 7, 9, 8, 10, 12, 7, 7, 7, 13, 11, 11, 2, 3, 10, 9, 10, 9, 13, 12, 11, 11, 11, 11, 9, 8, 6, 8, 12, 2, 11, 6, 9, 10, 9, 8, 12, 7, 8, 14, 11, 13, 11, 12, 3, 9, 12, 8, 5, 9, 11, 10, 13, 9, 9, 17, 8, 9, 14, 6, 8, 9, 9, 105, 148, 8, 9, 12, 7, 10, 4, 12, 10, 10, 12, 10, 5, 7, 9, 10, 10, 6, 12, 7, 14, 12, 5, 12, 6, 10, 9, 9, 13, 9, 7, 6)"
1519129095.491484,currentNEDPos_x,double,,,,,,-5.83709192276001
1519129095.491484,currentNEDPos_y,double,,,,,,-0.42035382986068726
1519129095.491484,currentNEDPos_rz,double,,,,,,0.7163543105125427
1519129095.50753,currentNEDPos_x,double,,,,,,-5.833475112915039
1519129095.50753,currentNEDPos_y,double,,,,,,-0.4176579713821411
1519129095.50753,currentNEDPos_rz,double,,,,,,0.7173131704330444
1519129095.524617,bins,binary,1.1309733552923256,0.015707963267948967,30.0,300,300,"(4, 15, 12, 8, 9, 10, 9, 8, 12, 10, 4, 13, 12, 5, 14, 11, 8, 16, 5, 9, 9, 9, 6, 13, 6, 9, 11, 8, 8, 13, 14, 12, 6, 7, 11, 8, 7, 8, 14, 7, 6, 8, 12, 6, 7, 11, 9, 7, 9, 11, 3, 10, 8, 8, 13, 8, 10, 8, 10, 5, 6, 11, 7, 6, 11, 6, 15, 11, 9, 7, 12, 8, 9, 5, 14, 5, 12, 9, 9, 11, 9, 9, 7, 9, 11, 7, 15, 8, 14, 12, 14, 10, 11, 8, 10, 9, 8, 11, 9, 8, 7, 3, 9, 8, 9, 5, 2, 9, 13, 8, 13, 6, 6, 10, 10, 6, 12, 11, 14, 10, 14, 7, 5, 3, 12, 9, 6, 14, 11, 12, 14, 10, 12, 9, 6, 6, 6, 8, 10, 5, 10, 7, 17, 7, 9, 5, 8, 9, 10, 12, 14, 6, 10, 12, 11, 7, 7, 5, 13, 13, 14, 13, 9, 3, 8, 7, 11, 8, 8, 7, 11, 5, 7, 10, 13, 7, 10, 9, 4, 11, 13, 9, 10, 7, 12, 14, 13, 8, 13, 3, 4, 17, 6, 11, 8, 8, 12, 8, 12, 13, 9, 10, 13, 13, 4, 11, 6, 14, 11, 12, 15, 11, 11, 10, 8, 6, 5, 7, 8, 9, 9, 1, 8, 7, 14, 11, 10, 8, 4, 9, 7, 7, 9, 7, 10, 14, 9, 10, 14, 11, 6, 8, 12, 8, 11, 11, 9, 9, 6, 17, 11, 12, 10, 15, 3, 5, 6, 6, 11, 5, 12, 10, 10, 11, 8, 9, 9, 13, 94, 136, 34, 9, 1, 12, 15, 12, 8, 14, 12, 13, 16, 9, 9, 12, 2, 9, 13, 12, 6, 8, 6, 8, 7, 10, 7, 13, 4, 4, 3, 8)"
1519129095.524783,currentNEDPos_x,double,,,,,,-5.829866409301758
1519129095.524783,currentNEDPos_y,double,,,,,,-0.41496598720550537
1519129095.524783,currentNEDPos_rz,double,,,,,,0.7182632088661194
1519129095.5408509,currentNEDPos_x,double,,,,,,-5.826254844665527
