1519129326.6591096,currentNEDPos_x,double,,,,,,-15.0
1519129326.6591096,currentNEDPos_y,double,,,,,,-5.0
1519129326.6591096,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129326.6751964,currentNEDPos_x,double,,,,,,-15.0
1519129326.6751964,currentNEDPos_y,double,,,,,,-5.0
1519129326.6751964,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129326.6922846,bins,binary,0.7382742735936014,0.015707963267948967,30.0,300,300,"(10, 8, 7, 16, 9, 6, 11, 9, 7, 9, 5, 9, 11, 8, 11, 13, 12, 11, 3, 5, 11, 11, 11, 9, 9, 2, 10, 9, 10, 9, 5, 12, 12, 13, 13, 11, 9, 7, 9, 13, 8, 8, 16, 10, 15, 10, 10, 7, 9, 6, 11, 10, 6, 12, 7, 11, 5, 15, 6, 4, 6, 7, 2, 11, 4, 11, 12, 8, 10, 5, 13, 10, 8, 11, 7, 9, 10, 13, 12, 10, 9, 6, 15, 10, 13, 10, 8, 9, 9, 7, 10, 13, 11, 14, 5, 8, 7, 8, 9, 9, 8, 12, 11, 10, 7, 5, 13, 13, 3, 9, 12, 12, 7, 9, 13, 9, 7, 3, 10, 13, 13, 8, 14, 8, 9, 16, 5, 5, 14, 10, 6, 16, 11, 12, 11, 11, 9, 5, 12, 10, 11, 7, 8, 6, 11, 6, 7, 8, 7, 13, 5, 10, 7, 4, 12, 5, 13, 7, 4, 9, 5, 15, 12, 13, 8, 11, 8, 8, 10, 7, 4, 7, 6, 10, 11, 12, 10, 9, 7, 8, 6, 12, 10, 4, 12, 11, 9, 10, 11, 11, 6, 12, 11, 14, 10, 10, 6, 9, 13, 12, 12, 8, 7, 12, 9, 10, 8, 10, 10, 11, 12, 16, 9, 8, 7, 8, 10, 13, 8, 5, 6, 8, 10, 11, 14, 11, 5, 10, 13, 14, 11, 10, 10, 9, 8, 11, 12, 7, 6, 9, 5, 15, 12, 9, 10, 15, 13, 10, 5, 10, 10, 10, 13, 13, 8, 7, 10, 6, 12, 10, 9, 13, 8, 6, 13, 12, 10, 13, 13, 13, 7, 7, 8, 11, 9, 9, 16, 9, 10, 9, 11, 5, 6, 8, 9, 8, 12, 8, 14, 14, 8, 8, 10, 10, 10, 8, 11, 10, 9, 9)"
1519129326.6924796,currentNEDPos_x,double,,,,,,-15.0
1519129326.6924796,currentNEDPos_y,double,,,,,,-5.0
1519129326.6924796,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129326.7085154,currentNEDPos_x,double,,,,,,-15.0
1519129326.7085154,currentNEDPos_y,double,,,,,,-5.0
1519129326.7085154,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129326.7254395,bins,binary,0.7539822368615504,0.015707963267948967,30.0,300,300,"(9, 3, 8, 1, 8, 11, 8, 11, 11, 7, 11, 8, 12, 14, 12, 4, 12, 11, 6, 10, 5, 14, 10, 9, 9, 14, 11, 5, 8, 8, 11, 10, 12, 5, 6, 9, 12, 12, 4, 1, 9, 11, 8, 12, 8, 11, 10, 12, 5, 8, 11, 9, 11, 8, 15, 11, 8, 14, 10, 6, 9, 11, 10, 6, 8, 5, 8, 11, 11, 8, 5, 14, 12, 12, 8, 9, 6, 6, 11, 10, 13, 5, 11, 7, 9, 5, 11, 5, 9, 8, 4, 10, 13, 7, 13, 16, 12, 14, 10, 12, 12, 6, 12, 12, 12, 10, 10, 9, 10, 10, 12, 13, 13, 10, 11, 11, 8, 7, 9, 12, 12, 7, 10, 8, 9, 10, 9, 12, 14, 10, 7, 9, 7, 10, 8, 5, 12, 15, 14, 11, 7, 13, 15, 7, 9, 11, 6, 13, 8, 8, 7, 9, 9, 9, 8, 7, 7, 9, 14, 8, 7, 9, 8, 13, 11, 13, 8, 6, 6, 8, 12, 9, 11, 9, 8, 7, 17, 8, 12, 8, 11, 12, 9, 11, 10, 11, 4, 7, 11, 13, 5, 8, 11, 9, 14, 15, 12, 6, 9, 7, 11, 7, 7, 16, 13, 5, 9, 3, 13, 10, 8, 9, 13, 8, 8, 11, 7, 12, 9, 15, 15, 8, 10, 11, 12, 16, 8, 9, 8, 14, 9, 7, 12, 7, 8, 3, 12, 9, 6, 7, 5, 12, 7, 12, 12, 6, 12, 11, 8, 11, 9, 13, 10, 5, 13, 6, 9, 11, 8, 11, 10, 7, 9, 13, 12, 15, 8, 4, 15, 10, 6, 11, 9, 6, 7, 9, 10, 12, 8, 12, 8, 6, 10, 10, 13, 7, 14, 4, 15, 15, 8, 8, 14, 4, 14, 7, 9, 15, 11, 18)"
1519129326.7255945,currentNEDPos_x,double,,,,,,-15.0
1519129326.7255945,currentNEDPos_y,double,,,,,,-5.0
1519129326.7255945,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129326.7417674,currentNEDPos_x,double,,,,,,-15.0
1519129326.7417674,currentNEDPos_y,double,,,,,,-5.0
1519129326.7417674,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129326.7588015,bins,binary,0.7696902001294994,0.015707963267948967,30.0,300,300,"(10, 13, 7, 10, 8, 11, 12, 12, 12, 7, 10, 12, 3, 5, 3, 13, 12, 7, 5, 13, 11, 13, 11, 6, 8, 10, 13, 12, 13, 8, 6, 9, 10, 6, 8, 12, 8, 4, 10, 12, 4, 13, 10, 11, 6, 7, 7, 10, 10, 12, 15, 14, 10, 10, 12, 7, 8, 10, 13, 9, 10, 17, 9, 10, 9, 10, 9, 6, 7, 12, 12, 10, 10, 11, 9, 8, 10, 9, 13, 7, 14, 12, 8, 10, 11, 9, 11, 15, 14, 9, 5, 7, 5, 12, 10, 12, 7, 12, 7, 5, 8, 2, 6, 6, 7, 5, 6, 10, 9, 8, 12, 9, 8, 8, 11, 12, 7, 8, 4, 10, 9, 6, 4, 9, 11, 10, 12, 2, 14, 12, 10, 9, 13, 6, 11, 12, 7, 8, 8, 15, 10, 5, 8, 8, 4, 7, 5, 9, 12, 6, 8, 8, 10, 11, 10, 9, 10, 9, 8, 9, 14, 11, 15, 7, 7, 13, 9, 7, 18, 10, 8, 7, 11, 9, 11, 8, 7, 10, 7, 7, 10, 13, 6, 8, 11, 9, 10, 10, 13, 8, 5, 10, 6, 9, 11, 9, 8, 9, 8, 10, 14, 12, 8, 7, 3, 14, 11, 9, 12, 10, 5, 12, 5, 11, 9, 8, 10, 8, 12, 13, 11, 11, 10, 10, 8, 5, 7, 11, 10, 14, 9, 13, 8, 7, 8, 9, 9, 10, 8, 12, 8, 9, 9, 4, 12, 8, 9, 11, 9, 12, 11, 10, 12, 11, 12, 10, 11, 7, 12, 10, 11, 9, 12, 13, 7, 9, 6, 7, 9, 13, 8, 9, 7, 15, 13, 13, 7, 5, 6, 4, 8, 13, 11, 7, 9, 10, 7, 9, 7, 15, 12, 7, 9, 14, 9, 14, 13, 10, 13, 7)"
1519129326.7589414,currentNEDPos_x,double,,,,,,-15.0
1519129326.7589414,currentNEDPos_y,double,,,,,,-5.0
1519129326.7589414,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129326.7751114,currentNEDPos_x,double,,,,,,-15.0
1519129326.7751114,currentNEDPos_y,double,,,,,,-5.0
1519129326.7751114,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129326.7920644,bins,binary,0.7853981633974484,0.015707963267948967,30.0,300,300,"(12, 10, 10, 9, 9, 12, 6, 11, 13, 6, 5, 5, 5, 11, 7, 6, 8, 12, 5, 8, 13, 11, 9, 12, 3, 10, 7, 13, 6, 8, 10, 11, 9, 8, 11, 11, 14, 8, 12, 8, 11, 9, 11, 13, 11, 15, 8, 12, 9, 7, 11, 14, 10, 11, 11, 13, 12, 9, 6, 6, 10, 11, 6, 10, 8, 9, 10, 11, 4, 11, 13, 8, 14, 4, 13, 6, 9, 9, 8, 12, 11, 9, 7, 11, 10, 12, 10, 12, 9, 10, 11, 9, 11, 12, 9, 11, 10, 6, 6, 14, 8, 7, 2, 12, 11, 13, 11, 15, 11, 10, 12, 9, 11, 12, 10, 8, 12, 11, 6, 11, 10, 10, 13, 12, 15, 10, 13, 9, 8, 7, 14, 5, 11, 6, 12, 7, 8, 8, 16, 7, 11, 14, 10, 8, 7, 8, 11, 10, 10, 10, 7, 10, 7, 7, 10, 12, 7, 9, 8, 12, 13, 14, 11, 19, 11, 7, 7, 7, 13, 8, 12, 10, 11, 8, 9, 8, 9, 9, 4, 7, 15, 9, 12, 10, 14, 6, 13, 6, 9, 10, 10, 6, 3, 7, 11, 11, 8, 11, 6, 14, 4, 15, 9, 12, 10, 9, 10, 8, 11, 11, 8, 9, 8, 11, 6, 18, 10, 8, 9, 7, 8, 10, 11, 4, 7, 7, 12, 12, 12, 7, 8, 11, 6, 9, 8, 10, 10, 3, 9, 15, 10, 7, 10, 8, 6, 7, 13, 11, 14, 6, 8, 9, 10, 14, 9, 12, 8, 10, 9, 10, 10, 8, 14, 11, 11, 4, 9, 11, 5, 3, 16, 7, 10, 10, 8, 11, 6, 9, 9, 5, 13, 6, 8, 11, 10, 10, 13, 11, 9, 12, 6, 13, 11, 13, 11, 7, 10, 9, 11, 14)"
1519129326.7921975,currentNEDPos_x,double,,,,,,-15.0
1519129326.7921975,currentNEDPos_y,double,,,,,,-5.0
1519129326.7921975,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129326.8084464,currentNEDPos_x,double,,,,,,-15.0
1519129326.8084464,currentNEDPos_y,double,,,,,,-5.0
1519129326.8084464,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129326.8254385,bins,binary,0.8011061266653973,0.015707963267948967,30.0,300,300,"(7, 9, 13, 13, 9, 10, 5, 3, 11, 10, 4, 14, 8, 11, 9, 8, 14, 10, 14, 9, 9, 11, 13, 5, 8, 9, 12, 6, 6, 13, 13, 10, 8, 5, 9, 12, 8, 13, 7, 7, 10, 8, 13, 9, 8, 10, 10, 9, 11, 7, 9, 9, 10, 10, 7, 6, 7, 9, 7, 8, 10, 11, 10, 10, 10, 8, 8, 14, 5, 10, 4, 5, 12, 9, 7, 10, 7, 6, 8, 7, 8, 12, 8, 12, 12, 10, 12, 7, 9, 14, 13, 7, 13, 8, 16, 8, 7, 10, 9, 10, 7, 8, 9, 10, 11, 9, 6, 6, 10, 10, 8, 10, 11, 11, 12, 13, 10, 12, 15, 5, 10, 11, 15, 6, 7, 9, 14, 13, 10, 9, 9, 10, 18, 8, 11, 5, 7, 12, 6, 5, 9, 10, 6, 12, 9, 5, 5, 3, 12, 12, 17, 6, 10, 7, 11, 8, 11, 13, 7, 12, 12, 6, 11, 6, 9, 10, 7, 11, 6, 5, 1, 7, 10, 13, 8, 13, 8, 12, 9, 12, 10, 12, 10, 7, 3, 11, 9, 6, 14, 4, 10, 9, 14, 18, 11, 4, 12, 14, 10, 4, 12, 11, 10, 8, 10, 9, 4, 4, 12, 10, 5, 7, 9, 11, 7, 5, 13, 10, 13, 12, 10, 12, 9, 7, 11, 9, 7, 11, 11, 8, 5, 15, 9, 10, 8, 12, 15, 2, 10, 10, 5, 4, 8, 9, 8, 10, 12, 10, 5, 9, 12, 11, 5, 12, 8, 7, 9, 11, 9, 11, 9, 8, 10, 12, 10, 13, 9, 11, 7, 9, 14, 8, 8, 5, 8, 12, 8, 10, 13, 10, 6, 7, 8, 9, 9, 14, 10, 9, 6, 16, 11, 16, 15, 12, 14, 14, 11, 10, 6, 10)"
1519129326.8255885,currentNEDPos_x,double,,,,,,-15.0
1519129326.8255885,currentNEDPos_y,double,,,,,,-5.0
1519129326.8255885,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129326.8417776,currentNEDPos_x,double,,,,,,-15.0
1519129326.8417776,currentNEDPos_y,double,,,,,,-5.0
1519129326.8417776,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129326.8587716,bins,binary,0.8168140899333463,0.015707963267948967,30.0,300,300,"(11, 12, 7, 6, 9, 6, 10, 8, 17, 11, 9, 7, 12, 13, 13, 11, 11, 8, 14, 4, 6, 7, 6, 11, 6, 11, 7, 9, 11, 13, 10, 7, 7, 9, 9, 14, 6, 9, 10, 6, 7, 7, 8, 9, 9, 8, 6, 8, 7, 16, 15, 11, 11, 9, 10, 11, 10, 14, 7, 8, 10, 8, 6, 11, 6, 10, 13, 9, 11, 8, 11, 13, 11, 5, 8, 8, 6, 8, 9, 12, 9, 10, 11, 11, 12, 11, 8, 9, 10, 3, 10, 15, 12, 6, 9, 8, 7, 9, 8, 6, 15, 10, 18, 12, 8, 11, 10, 12, 4, 13, 12, 13, 9, 8, 9, 11, 9, 9, 13, 13, 11, 11, 10, 16, 13, 8, 11, 6, 9, 11, 4, 8, 8, 6, 11, 12, 7, 11, 9, 10, 12, 6, 8, 6, 3, 8, 7, 10, 4, 7, 10, 5, 11, 13, 14, 10, 6, 12, 9, 12, 7, 6, 10, 7, 10, 19, 12, 4, 10, 5, 15, 12, 5, 14, 7, 17, 8, 4, 8, 16, 11, 9, 10, 6, 13, 0, 8, 13, 6, 11, 7, 10, 14, 8, 9, 10, 11, 6, 6, 8, 11, 8, 15, 9, 6, 13, 9, 12, 8, 6, 7, 8, 6, 9, 11, 10, 9, 9, 10, 10, 12, 9, 10, 12, 11, 12, 15, 3, 12, 5, 7, 9, 11, 10, 12, 4, 14, 8, 9, 10, 14, 11, 5, 12, 10, 12, 6, 7, 11, 9, 11, 12, 10, 7, 12, 15, 12, 3, 9, 9, 10, 14, 12, 7, 7, 8, 12, 12, 14, 12, 12, 9, 9, 5, 14, 10, 6, 15, 8, 5, 13, 9, 9, 14, 15, 10, 7, 10, 6, 13, 8, 8, 11, 8, 14, 8, 9, 9, 5, 13)"
1519129326.8589406,currentNEDPos_x,double,,,,,,-15.0
1519129326.8589406,currentNEDPos_y,double,,,,,,-5.0
1519129326.8589406,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129326.8750906,currentNEDPos_x,double,,,,,,-15.0
1519129326.8750906,currentNEDPos_y,double,,,,,,-5.0
1519129326.8750906,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129326.8920865,bins,binary,0.8325220532012952,0.015707963267948967,30.0,300,300,"(12, 9, 11, 9, 7, 6, 10, 9, 8, 11, 11, 10, 6, 15, 11, 8, 8, 11, 10, 11, 6, 9, 7, 9, 7, 16, 14, 9, 10, 13, 10, 9, 11, 6, 13, 10, 12, 6, 11, 9, 6, 8, 11, 5, 10, 9, 9, 9, 7, 9, 10, 8, 8, 11, 3, 8, 7, 10, 9, 12, 3, 9, 9, 9, 2, 14, 10, 10, 5, 7, 13, 6, 8, 9, 11, 10, 9, 10, 13, 7, 10, 14, 6, 8, 12, 4, 10, 11, 7, 6, 11, 14, 9, 9, 13, 10, 11, 11, 13, 12, 5, 12, 9, 8, 7, 6, 9, 12, 5, 12, 12, 2, 11, 15, 9, 7, 12, 7, 15, 11, 7, 5, 15, 5, 17, 4, 10, 8, 16, 4, 9, 10, 13, 13, 8, 14, 9, 4, 11, 7, 10, 9, 12, 9, 9, 14, 9, 11, 14, 6, 6, 8, 9, 5, 13, 5, 9, 8, 10, 6, 13, 11, 16, 10, 8, 8, 12, 15, 12, 15, 10, 7, 4, 13, 7, 5, 4, 8, 8, 8, 17, 7, 11, 11, 9, 8, 10, 13, 9, 7, 8, 10, 9, 8, 18, 12, 8, 10, 6, 9, 8, 11, 11, 8, 4, 12, 8, 12, 12, 7, 4, 14, 8, 11, 11, 10, 11, 4, 8, 12, 13, 3, 9, 13, 12, 11, 12, 10, 6, 5, 4, 9, 7, 5, 12, 11, 4, 7, 10, 10, 12, 5, 4, 5, 9, 11, 6, 8, 10, 12, 6, 12, 5, 7, 9, 7, 10, 9, 10, 10, 14, 6, 6, 12, 7, 12, 13, 13, 14, 13, 11, 11, 12, 12, 12, 6, 1, 6, 16, 8, 7, 12, 12, 9, 6, 14, 11, 10, 11, 9, 12, 14, 13, 8, 14, 9, 6, 20, 14, 14)"
1519129326.8922286,currentNEDPos_x,double,,,,,,-15.0
1519129326.8922286,currentNEDPos_y,double,,,,,,-5.0
1519129326.8922286,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129326.9084966,currentNEDPos_x,double,,,,,,-15.0
1519129326.9084966,currentNEDPos_y,double,,,,,,-5.0
1519129326.9084966,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129326.9254875,bins,binary,0.8482300164692442,0.015707963267948967,30.0,300,300,"(12, 8, 13, 8, 11, 13, 11, 9, 10, 7, 11, 3, 13, 3, 9, 6, 4, 9, 8, 12, 1, 12, 9, 8, 9, 5, 9, 9, 9, 11, 11, 8, 10, 10, 11, 7, 13, 5, 4, 5, 13, 6, 8, 8, 4, 12, 3, 11, 14, 7, 18, 10, 4, 12, 13, 10, 6, 11, 6, 8, 8, 12, 14, 12, 7, 9, 6, 12, 10, 8, 8, 9, 13, 5, 15, 11, 12, 11, 10, 9, 8, 13, 9, 7, 5, 10, 9, 9, 15, 8, 7, 8, 6, 11, 12, 10, 6, 4, 12, 8, 8, 13, 12, 15, 5, 13, 11, 13, 9, 4, 13, 8, 10, 14, 8, 12, 6, 8, 13, 10, 7, 12, 11, 10, 7, 9, 15, 11, 13, 16, 7, 7, 5, 10, 9, 14, 5, 10, 13, 12, 11, 8, 9, 8, 13, 6, 12, 9, 10, 11, 8, 10, 13, 15, 13, 3, 9, 7, 10, 8, 8, 13, 9, 12, 11, 13, 12, 9, 12, 5, 8, 6, 10, 8, 6, 8, 11, 7, 13, 9, 7, 8, 6, 9, 10, 11, 10, 10, 11, 11, 2, 8, 5, 9, 5, 7, 11, 13, 13, 6, 3, 12, 9, 6, 15, 7, 10, 7, 12, 15, 7, 13, 13, 10, 9, 12, 12, 9, 7, 3, 8, 9, 5, 10, 8, 9, 7, 6, 7, 8, 10, 14, 11, 5, 6, 13, 18, 11, 12, 9, 14, 11, 6, 4, 7, 12, 9, 12, 8, 11, 13, 15, 10, 12, 8, 10, 10, 1, 10, 10, 9, 11, 10, 12, 8, 6, 9, 10, 10, 7, 7, 6, 8, 9, 5, 8, 14, 12, 7, 8, 6, 10, 7, 2, 9, 9, 13, 12, 9, 13, 10, 15, 7, 10, 11, 12, 9, 7, 11, 9)"
1519129326.9256485,currentNEDPos_x,double,,,,,,-15.0
1519129326.9256485,currentNEDPos_y,double,,,,,,-5.0
1519129326.9256485,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129326.9417746,currentNEDPos_x,double,,,,,,-15.0
1519129326.9417746,currentNEDPos_y,double,,,,,,-5.0
1519129326.9417746,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129326.9587686,bins,binary,0.8639379797371932,0.015707963267948967,30.0,300,300,"(5, 4, 10, 7, 11, 16, 8, 9, 10, 10, 7, 9, 10, 13, 9, 5, 17, 11, 8, 13, 12, 12, 10, 11, 10, 12, 8, 12, 9, 11, 2, 6, 6, 9, 11, 9, 11, 14, 13, 6, 10, 15, 12, 9, 11, 12, 18, 13, 8, 11, 6, 10, 9, 9, 8, 10, 9, 4, 7, 10, 16, 6, 9, 10, 9, 8, 12, 6, 15, 9, 12, 8, 8, 6, 6, 11, 11, 10, 13, 16, 16, 7, 10, 12, 5, 13, 10, 12, 8, 10, 9, 5, 12, 10, 8, 6, 10, 10, 11, 14, 10, 13, 10, 6, 14, 7, 8, 4, 9, 10, 7, 17, 6, 10, 10, 14, 14, 14, 9, 5, 9, 13, 5, 10, 13, 12, 9, 14, 8, 9, 4, 9, 14, 10, 9, 9, 4, 11, 16, 8, 8, 7, 12, 6, 11, 11, 8, 6, 13, 6, 9, 11, 17, 6, 10, 17, 10, 10, 9, 7, 6, 10, 14, 16, 3, 14, 10, 6, 13, 9, 7, 8, 4, 10, 16, 14, 15, 3, 9, 9, 9, 8, 9, 8, 10, 17, 7, 6, 10, 9, 10, 14, 9, 8, 13, 10, 19, 10, 11, 11, 9, 7, 9, 4, 3, 12, 10, 13, 11, 13, 4, 5, 9, 5, 7, 9, 11, 12, 15, 6, 10, 8, 7, 10, 22, 4, 11, 7, 9, 11, 13, 9, 12, 14, 6, 7, 9, 10, 9, 9, 11, 8, 8, 9, 9, 10, 13, 9, 10, 7, 7, 8, 6, 13, 7, 5, 11, 13, 8, 11, 8, 10, 9, 4, 10, 5, 13, 6, 12, 9, 12, 4, 10, 7, 6, 7, 12, 9, 10, 10, 6, 7, 11, 9, 12, 9, 11, 5, 11, 12, 14, 4, 7, 14, 11, 9, 5, 9, 11, 9)"
1519129326.9589264,currentNEDPos_x,double,,,,,,-15.0
1519129326.9589264,currentNEDPos_y,double,,,,,,-5.0
1519129326.9589264,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129326.9751036,currentNEDPos_x,double,,,,,,-15.0
1519129326.9751036,currentNEDPos_y,double,,,,,,-5.0
1519129326.9751036,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129326.9920754,bins,binary,0.8796459430051422,0.015707963267948967,30.0,300,300,"(14, 9, 15, 6, 14, 16, 10, 9, 9, 11, 14, 9, 9, 9, 9, 9, 9, 9, 11, 7, 8, 9, 17, 9, 11, 14, 10, 8, 11, 6, 3, 7, 15, 11, 12, 11, 18, 10, 6, 12, 10, 4, 8, 14, 12, 8, 11, 12, 6, 11, 9, 11, 13, 12, 17, 9, 12, 7, 10, 11, 11, 11, 16, 13, 15, 7, 14, 12, 12, 8, 12, 10, 9, 12, 13, 6, 16, 6, 9, 4, 7, 18, 10, 9, 10, 8, 13, 11, 11, 13, 7, 11, 4, 8, 10, 7, 8, 13, 5, 11, 4, 5, 8, 9, 9, 10, 5, 13, 6, 8, 12, 13, 6, 8, 11, 12, 7, 5, 9, 4, 11, 15, 11, 16, 9, 5, 5, 13, 8, 8, 10, 10, 11, 16, 7, 12, 15, 10, 5, 10, 10, 7, 10, 10, 12, 11, 12, 18, 14, 7, 10, 9, 12, 5, 11, 11, 10, 4, 11, 14, 9, 13, 8, 9, 15, 5, 10, 12, 9, 16, 11, 13, 11, 12, 10, 9, 10, 9, 8, 15, 15, 7, 6, 10, 14, 10, 5, 13, 5, 4, 8, 5, 8, 10, 8, 6, 16, 3, 7, 9, 4, 10, 12, 6, 10, 10, 7, 9, 13, 6, 8, 5, 9, 14, 12, 11, 12, 10, 12, 11, 6, 7, 10, 11, 11, 7, 5, 9, 11, 14, 13, 8, 13, 9, 7, 9, 5, 11, 5, 11, 15, 12, 5, 8, 8, 10, 10, 3, 16, 6, 11, 17, 11, 5, 12, 11, 6, 10, 13, 11, 11, 6, 10, 12, 3, 10, 8, 9, 16, 9, 9, 8, 9, 9, 10, 12, 9, 9, 10, 6, 12, 9, 8, 6, 9, 7, 8, 7, 7, 9, 9, 7, 10, 11, 10, 10, 7, 11, 10, 8)"
1519129326.9922044,currentNEDPos_x,double,,,,,,-15.0
1519129326.9922044,currentNEDPos_y,double,,,,,,-5.0
1519129326.9922044,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129327.0084515,currentNEDPos_x,double,,,,,,-15.0
1519129327.0084515,currentNEDPos_y,double,,,,,,-5.0
1519129327.0084515,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129327.0254135,bins,binary,0.8953539062730911,0.015707963267948967,30.0,300,300,"(8, 7, 6, 7, 13, 10, 11, 12, 6, 13, 9, 9, 8, 14, 11, 6, 11, 12, 8, 15, 12, 11, 12, 10, 15, 8, 2, 9, 11, 10, 11, 9, 10, 9, 13, 6, 5, 11, 5, 7, 5, 8, 10, 10, 7, 13, 8, 10, 13, 17, 9, 14, 13, 14, 12, 9, 7, 10, 11, 9, 14, 7, 15, 2, 10, 15, 12, 6, 9, 11, 5, 12, 9, 7, 14, 11, 11, 9, 11, 9, 9, 12, 7, 11, 9, 6, 10, 9, 12, 14, 5, 8, 11, 12, 16, 8, 12, 8, 9, 11, 9, 11, 9, 7, 7, 11, 13, 5, 15, 11, 10, 5, 15, 4, 12, 8, 8, 16, 11, 3, 9, 14, 7, 6, 5, 7, 8, 9, 15, 6, 8, 14, 8, 9, 6, 12, 8, 5, 8, 9, 7, 11, 4, 8, 6, 9, 5, 10, 13, 6, 4, 13, 7, 17, 7, 14, 7, 11, 7, 13, 11, 8, 8, 10, 13, 2, 12, 10, 7, 5, 10, 5, 9, 8, 10, 9, 8, 14, 13, 9, 9, 17, 6, 12, 8, 10, 10, 11, 9, 15, 6, 5, 10, 4, 14, 5, 9, 10, 10, 5, 4, 7, 10, 9, 2, 7, 5, 7, 10, 7, 11, 4, 10, 11, 9, 9, 10, 7, 9, 8, 13, 9, 10, 8, 13, 10, 10, 10, 12, 10, 12, 13, 15, 11, 13, 12, 6, 12, 7, 12, 10, 3, 15, 15, 6, 9, 6, 11, 12, 13, 6, 6, 11, 6, 8, 11, 11, 6, 13, 12, 8, 6, 12, 6, 11, 9, 7, 10, 7, 8, 13, 13, 5, 10, 13, 14, 15, 8, 8, 6, 12, 12, 15, 7, 9, 9, 8, 10, 9, 11, 10, 8, 10, 13, 6, 8, 10, 8, 11, 6)"
1519129327.0255456,currentNEDPos_x,double,,,,,,-15.0
1519129327.0255456,currentNEDPos_y,double,,,,,,-5.0
1519129327.0255456,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129327.0417714,currentNEDPos_x,double,,,,,,-15.0
1519129327.0417714,currentNEDPos_y,double,,,,,,-5.0
1519129327.0417714,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129327.0587835,bins,binary,0.9110618695410401,0.015707963267948967,30.0,300,300,"(12, 9, 11, 6, 8, 11, 10, 9, 6, 7, 8, 6, 10, 11, 12, 9, 9, 6, 10, 10, 9, 9, 12, 7, 11, 8, 2, 5, 10, 16, 7, 8, 8, 11, 4, 6, 14, 1, 5, 11, 6, 12, 11, 10, 11, 14, 9, 8, 7, 8, 11, 12, 9, 8, 7, 11, 5, 7, 2, 11, 9, 7, 11, 6, 10, 6, 9, 9, 6, 7, 9, 11, 11, 8, 9, 14, 9, 5, 12, 8, 12, 9, 9, 5, 11, 15, 9, 14, 14, 11, 11, 11, 9, 7, 10, 10, 10, 6, 14, 7, 12, 11, 7, 15, 8, 8, 7, 6, 10, 8, 11, 6, 14, 10, 8, 8, 2, 11, 12, 11, 11, 14, 8, 12, 7, 11, 9, 5, 7, 11, 11, 7, 6, 5, 10, 12, 9, 14, 6, 13, 5, 10, 10, 6, 9, 5, 4, 9, 15, 12, 13, 9, 13, 12, 9, 8, 6, 10, 14, 6, 13, 10, 7, 10, 6, 15, 10, 9, 10, 15, 9, 14, 15, 9, 2, 7, 12, 7, 12, 7, 10, 6, 8, 10, 5, 7, 11, 8, 11, 6, 12, 15, 10, 9, 7, 13, 11, 11, 7, 2, 10, 8, 7, 8, 11, 6, 8, 6, 13, 11, 13, 4, 6, 10, 4, 8, 12, 5, 8, 12, 11, 6, 9, 8, 7, 8, 11, 8, 12, 13, 8, 10, 15, 8, 13, 5, 8, 10, 6, 7, 12, 12, 11, 10, 9, 7, 11, 10, 10, 6, 5, 9, 10, 12, 12, 11, 17, 9, 9, 7, 14, 7, 8, 7, 10, 10, 9, 13, 10, 10, 12, 15, 9, 4, 7, 9, 7, 13, 11, 5, 7, 6, 6, 7, 12, 9, 4, 12, 9, 12, 14, 2, 6, 8, 6, 9, 11, 11, 8, 6)"
1519129327.0589595,currentNEDPos_x,double,,,,,,-15.0
1519129327.0589595,currentNEDPos_y,double,,,,,,-5.0
1519129327.0589595,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129327.0744894,currentNEDPos_x,double,,,,,,-15.0
